MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60140.399644  18.779  0.125   112   14 c  0   0.95 249.50269  55.40509  5745.76  3015.13 3.21 3.16 -78.1 -0.390 19.13 21.05 02a60140o0277c
60140.410380  18.957  0.165    95   16 c  0   1.03 249.50269  55.40509  5763.51  2896.33 3.23 3.15 -83.0 -0.407 19.15 21.02 02a60140o0300c
60146.357901  19.098  0.143    83   12 c  0   1.03 249.50269  55.40509  7040.84  9207.41 2.62 2.54 -77.0 -0.408 19.57 21.26 02a60146o0245c
60146.361215  19.188  0.144    77   11 c  0   1.22 249.50269  55.40509  7020.86  9166.38 2.61 2.54 -87.9 -0.411 19.53 21.27 02a60146o0252c
60146.366832  19.125  0.150    81   12 c  0   0.87 249.50269  55.40509  7074.62  9245.91 2.54 2.49  88.1 -0.414 19.57 21.29 02a60146o0264c
60146.376588  19.264  0.166    72   12 c  0   1.07 249.50269  55.40509  7090.27  9129.34 2.62 2.59 -75.3 -0.409 19.51 21.27 02a60146o0285c
60148.338024  18.816  0.105   108   11 o  0   1.90 249.50269  55.40509   998.63  5435.46 2.05 1.92  11.5 -0.456 19.46 20.47 02a60148o0204o
60148.341187  18.723  0.104   118   12 o  0   1.43 249.50269  55.40509   978.24  5397.19 2.07 1.94   9.4 -0.454 19.45 20.48 02a60148o0211o
60148.344353  19.083  0.157    84   13 o  0   1.60 249.50269  55.40509  1035.34  5470.88 2.12 1.95  15.7 -0.451 19.45 20.54 02a60148o0218o
60148.350011  18.870  0.117   103   12 o  0   1.25 249.50269  55.40509  1052.18  5350.92 2.11 1.94  14.8 -0.450 19.46 20.57 02a60148o0230o
60150.345476  18.612  0.128   130   17 o  0   1.01 249.50269  55.40509  5004.62   940.21 2.62 2.50 -77.9 -0.432 19.18 20.63 02a60150o0225o
60150.348928  18.635  0.127   128   16 o  0   1.12 249.50269  55.40509  4982.69   900.49 2.76 2.62 -69.1 -0.449 19.16 20.63 02a60150o0232o
60150.355176  18.877  0.131   102   13 o  0   1.26 249.50269  55.40509  5042.13   977.28 2.53 2.39 -72.3 -0.425 19.23 20.63 02a60150o0245o
60150.365961  18.820  0.138   108   15 o  0   1.11 249.50269  55.40509  5059.81   859.37 2.60 2.49 -87.4 -0.417 19.17 20.64 02a60150o0268o
60152.346553  18.726  0.106   117   12 o  0   1.67 249.50269  55.40509   323.40  7121.33 2.33 2.07 -46.3 -0.394 19.26 20.33 02a60152o0228o
60152.351730  19.186  0.201    77   16 o  0   0.89 249.50269  55.40509   304.92  7084.52 2.35 2.09 -50.7 -0.393 19.27 20.32 02a60152o0239o
60152.354897  19.059  0.166    86   14 o  0   0.92 249.50269  55.40509   359.19  7155.87 2.30 2.10 -40.3 -0.404 19.26 20.31 02a60152o0246o
60152.358611  19.017  0.198    90   18 o  0   0.95 249.50269  55.40509  9780.43  7083.59 2.65 2.31 -63.9 -0.437 19.24 20.35 02a60152o0254o
60152.361899  19.487  0.268    58   16 o  0   1.12 249.50269  55.40509  9759.76  7044.27 2.74 2.47 -68.5 -0.418 19.24 20.34 02a60152o0261o
60152.366334  19.070  0.164    86   14 o  0   1.33 249.50269  55.40509   375.22  7036.56 2.25 2.06 -46.1 -0.406 19.27 20.28 02a60152o0270o
60152.367690  18.996  0.208    92   19 o  0   0.70 249.50269  55.40509  9814.27  7123.28 2.68 2.40 -65.3 -0.438 19.21 20.33 02a60152o0273o
60152.377801  18.883  0.159   102   16 o  0   1.11 249.50269  55.40509  9831.18  7005.23 2.71 2.34 -65.4 -0.430 19.21 20.29 02a60152o0295o
60154.339940  19.109  0.191    82   16 o  0   1.03 249.50269  55.40509  1007.08   756.61 2.16 1.91 -64.1 -0.482 19.19 19.92 02a60154o0213o
60154.343115  18.756  0.122   114   14 o  0   1.35 249.50269  55.40509   984.65   717.38 2.10 1.87 -69.7 -0.482 19.18 19.91 02a60154o0220o
60154.349240  19.104  0.177    83   15 o  0   1.74 249.50269  55.40509  1045.66   791.31 2.19 1.88 -61.2 -0.478 19.17 19.89 02a60154o0233o
60154.360404  19.217  0.216    75   16 o  0   1.21 249.50269  55.40509  1066.94   671.79 2.11 1.95 -74.3 -0.472 19.12 19.85 02a60154o0257o
60156.330788  18.988  0.242    92   22 o  0   1.04 249.50269  55.40509  5985.23  7153.34 2.26 2.10  34.8 -0.440 18.96 19.51 02a60156o0195o
60156.333598  18.970  0.186    94   18 o  0   1.17 249.50269  55.40509  5966.90  7114.05 2.15 1.95  35.0 -0.447 18.98 19.50 02a60156o0201o
60156.339272  19.432  0.307    61   19 o  0   1.18 249.50269  55.40509  6021.91  7191.61 2.13 2.00  34.7 -0.455 18.96 19.48 02a60156o0213o
