MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59193.290195  20.610  0.436    21    9 c  0   1.57   3.77604 -24.69434 10195.27  2594.50 2.58 2.33 -61.9 -0.409 19.60 21.40 02a59193o0238c
59193.291567  20.280  0.355    28   10 c  0   1.24   3.77604 -24.69434   270.26  2450.35 2.48 2.31 -70.0 -0.415 19.64 21.33 02a59193o0241c
59193.300760  19.693  0.194    48    9 c  0   1.78   3.77604 -24.69434 10217.23  2475.05 2.78 2.32 -58.0 -0.409 19.58 21.37 02a59193o0261c
59195.276765  20.009  0.236    36    8 c  0   1.22   3.77604 -24.69434  1978.78  4026.48 2.71 2.60   4.5 -0.370 19.55 21.58 01a59195o0204c
59195.279992  20.225  0.260    30    8 c  0   1.40   3.77604 -24.69434  1998.58  4065.22 2.53 2.37  -2.3 -0.387 19.68 21.58 01a59195o0211c
59195.285535  20.376  0.327    26    8 c  0   1.36   3.77604 -24.69434  1939.76  3988.54 2.61 2.44   4.6 -0.366 19.62 21.57 01a59195o0223c
59195.297515  20.067  0.257    34    9 c  0   1.39   3.77604 -24.69434  1918.68  4105.05 2.60 2.51 -80.1 -0.385 19.60 21.53 01a59195o0249c
59197.256998  20.181  0.283    31    9 c  0   2.03   3.77604 -24.69434   533.13  8371.13 2.46 2.40 -74.4 -0.411 19.64 21.50 02a59197o0135c
59197.260198  21.248  0.890    12   10 c  0   1.05   3.77604 -24.69434   513.83  8331.98 2.52 2.38 -61.7 -0.417 19.63 21.49 02a59197o0142c
59197.265707  20.597  0.487    21   10 c  0   1.51   3.77604 -24.69434   573.55  8411.26 2.51 2.41 -68.0 -0.410 19.67 21.49 02a59197o0154c
59197.276726  19.811  0.256    43   11 c  0   0.99   3.77604 -24.69434   594.14  8293.99 2.70 2.48 -54.5 -0.393 19.66 21.48 02a59197o0178c
59203.261441  19.956  0.341    38   13 o  0   1.52   3.77604 -24.69434  2347.68  7891.94 2.40 2.37 -40.8 -0.384 19.23 20.31 01a59203o0048o
59203.265588  20.236  0.423    29   12 o  0   1.40   3.77604 -24.69434  2367.99  7929.97 2.32 2.13  -8.9 -0.389 19.29 20.33 01a59203o0057o
59203.271580  20.373  0.624    26   16 o  0   1.20   3.77604 -24.69434  2312.39  7853.84 2.68 2.57  82.2 -0.428 19.13 20.29 01a59203o0070o
59203.281716  19.802  0.318    44   14 o  0   1.19   3.77604 -24.69434  2294.09  7972.54 2.56 2.27  15.8 -0.377 19.19 20.28 01a59203o0092o
