MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58770.269029  19.342  0.328    66   22 o  0   0.96 279.81703  54.28787  8669.70  9573.94 2.05 1.83 -80.7 -0.395 18.84 19.04 01a58770o0181o
58770.280255  19.439  0.307    61   19 o  0   1.19 279.81703  54.28787  8650.31  9695.02 2.13 1.91 -84.2 -0.396 18.76 19.00 01a58770o0205o
58772.295907  20.192  0.666    30   20 o  0   0.99 279.81703  54.28787  4321.47  2765.02 2.25 1.90  37.6 -0.448 18.85 19.39 02a58772o0207o
58772.299187  20.426  0.817    24   20 o  0   0.92 279.81703  54.28787  4301.34  2723.44 2.14 1.74  39.8 -0.465 18.90 19.37 02a58772o0214o
58772.323861  19.275  0.342    71   24 o  0   0.98 279.81703  54.28787  4363.55  2800.40 2.38 1.81  39.8 -0.448 18.76 19.20 02a58772o0226o
58772.329029  19.629  0.329    51   17 o  0   2.03 279.81703  54.28787  4383.24  2682.69 2.32 1.81  38.8 -0.450 18.75 19.18 02a58772o0237o
58774.208256  19.825  0.240    43   10 o  0   1.30 279.81703  54.28787  8717.05  9608.82 1.78 1.70  28.8 -0.406 19.68 20.48 01a58774o0058o
58774.211993  19.684  0.160    49    8 o  0   1.79 279.81703  54.28787  8737.77  9646.13 1.84 1.69  86.7 -0.398 19.69 20.59 01a58774o0066o
58774.217547  19.362  0.143    65    9 o  0   1.06 279.81703  54.28787  8674.32  9572.61 1.79 1.71  81.9 -0.399 19.73 20.63 01a58774o0078o
58774.227373  19.652  0.170    50    8 o  0   1.62 279.81703  54.28787  8655.51  9691.76 1.81 1.73 -77.0 -0.405 19.70 20.63 01a58774o0099o
58778.288238  19.445  0.185    60   11 o  0   1.55 279.81703  54.28787  8962.01  1835.94 2.44 2.15 -61.6 -0.382 19.34 20.37 01a58778o0148o
58778.291081  19.289  0.212    70   15 o  0   0.71 279.81703  54.28787  8978.87  1875.60 2.41 2.12 -69.1 -0.381 19.35 20.36 01a58778o0153o
58778.296780  20.061  0.467    34   16 o  0   1.03 279.81703  54.28787  8923.40  1802.03 2.84 2.60 -68.9 -0.360 19.21 20.35 01a58778o0165o
58778.307249  19.578  0.330    54   18 o  0   1.21 279.81703  54.28787  8908.77  1922.53 3.59 3.22 -66.4 -0.324 18.73 20.30 01a58778o0186o
58780.277198  20.205  0.349    30   10 c  0   0.94 279.81703  54.28787  8757.99  6710.38 2.75 2.36  34.7 -0.385 19.64 21.32 02a58780o0199c
58780.280441  19.847  0.222    42    9 c  0   1.36 279.81703  54.28787  8738.52  6669.49 2.71 2.33  35.2 -0.386 19.67 21.32 02a58780o0206c
58780.286942  19.325  0.134    68    9 c  0   1.52 279.81703  54.28787  8794.68  6751.22 2.79 2.39  36.2 -0.380 19.61 21.31 02a58780o0220c
58780.298027  20.862  0.569    16    9 c  0   1.66 279.81703  54.28787  8813.16  6633.43 2.69 2.34  33.3 -0.387 19.60 21.22 02a58780o0244c
58784.203288  20.581  0.512    21   11 c  0   1.21 279.81703  54.28787  8781.32  6707.92 2.55 2.42  42.6 -0.391 19.55 21.00 02a58784o0051c
58784.206571  19.665  0.208    49   10 c  0   1.24 279.81703  54.28787  8760.12  6667.13 2.71 2.43  38.4 -0.386 19.61 21.23 02a58784o0058c
58784.212123  20.342  0.391    26   10 c  0   1.36 279.81703  54.28787  8817.30  6748.29 2.86 2.69 -67.1 -0.394 19.58 21.35 02a58784o0070c
58784.243350  21.378  0.985    10   10 c  0   1.20 279.81703  54.28787  8829.14  6629.72 2.67 2.59  47.6 -0.391 19.61 21.33 02a58784o0079c
58788.254966  19.545  0.227    55   12 o  0   1.11 279.81703  54.28787  8262.65  3100.44 1.99 1.96  85.3 -0.423 19.43 20.38 02a58788o0166o
58788.258631  19.164  0.135    78   11 o  0   1.49 279.81703  54.28787  8242.78  3060.20 1.97 1.90  42.0 -0.425 19.43 20.37 02a58788o0174o
58788.264213  19.606  0.227    52   12 o  0   1.87 279.81703  54.28787  8301.91  3139.05 2.00 1.92  40.6 -0.425 19.38 20.33 02a58788o0186o
58788.274478  19.281  0.214    70   15 o  0   0.56 279.81703  54.28787  8322.19  3023.54 1.97 1.92  35.7 -0.424 19.38 20.28 02a58788o0208o
58790.200430  19.801  0.319    44   14 o  0   1.07 279.81703  54.28787  2075.86  5443.03 2.25 1.84  87.5 -0.409 19.31 20.05 01a58790o0055o
58790.204216  19.310  0.148    68   10 o  0   1.69 279.81703  54.28787  2094.93  5481.56 2.20 1.81  88.6 -0.421 19.45 20.27 01a58790o0063o
58790.210168  20.308  0.427    27   12 o  0   0.88 279.81703  54.28787  2041.37  5403.76 2.11 1.76  86.4 -0.422 19.50 20.34 01a58790o0075o
58790.224538  19.480  0.224    59   13 o  0   1.18 279.81703  54.28787  2023.55  5517.74 2.23 2.03 -89.6 -0.412 19.36 20.24 01a58790o0104o
58792.194936  19.742  0.571    46   26 o  0   0.70 279.81703  54.28787  8275.86  3102.87 2.07 1.81  36.1 -0.427 18.60 18.86 02a58792o0044o
58792.198450  19.272  0.214    71   15 o  0   1.11 279.81703  54.28787  8263.00  3059.28 2.01 1.80  36.6 -0.434 19.06 19.60 02a58792o0051o
58792.204176  19.747  0.291    46   13 o  0   1.23 279.81703  54.28787  8321.11  3139.12 2.02 1.84  37.2 -0.428 19.28 20.03 02a58792o0062o
58792.215786  20.387  0.456    25   12 o  0   1.37 279.81703  54.28787  8333.49  3022.70 1.92 1.88  51.1 -0.431 19.32 20.10 02a58792o0085o
58796.234296  21.115  1.718    13   22 o  0   0.88 279.81703  54.28787  5264.23  8853.11 2.14 2.02 -54.0 -0.449 19.01 19.55 02a58796o0132o
58796.237661 -21.838  3.194    -7   21 o  0   1.37 279.81703  54.28787  5244.98  8814.57 2.17 2.05 -50.5 -0.447 19.00 19.54 02a58796o0139o
58796.243512  19.390  0.363    64   23 o  0   1.81 279.81703  54.28787  5299.20  8892.89 2.13 2.02 -50.5 -0.444 18.96 19.53 02a58796o0151o
58796.253836 -20.706  1.278   -19   24 o  0   1.02 279.81703  54.28787  5317.75  8779.80 2.21 2.07 -51.3 -0.446 18.91 19.46 02a58796o0173o
58802.226733  19.658  0.199    50   10 o  0   1.19 279.81703  54.28787  4337.97  7400.76 2.01 1.93 -51.4 -0.398 19.45 20.45 01a58802o0110o
58802.230012  19.441  0.150    61    9 o  0   2.18 279.81703  54.28787  4357.51  7438.90 1.98 1.90 -34.6 -0.407 19.47 20.41 01a58802o0117o
58802.235652  20.390  0.498    25   13 o  0   1.27 279.81703  54.28787  4296.92  7361.65 2.07 2.02 -46.2 -0.408 19.37 20.25 01a58802o0129o
58802.245914  19.586  0.239    53   13 o  0   1.58 279.81703  54.28787  4277.05  7479.05 2.01 1.93 -59.0 -0.402 19.21 19.91 01a58802o0151o
