 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 664 12 4 ZTF_r 634519734715 0 1.5304 214.036 10.1673 26.2393 4.178e-06 0.0223081 0.107244 6.67687e-06 819 30. 0.045536 0.048775 20.1028 26.2393 1 2458389.0197338 664120247 -28.27697998905 36.168556 -0.869674 0.976825 -76.6084576302 72.972260 -1.056901 1.031161 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 40 664 12 4 ZTF_g 635471464715 0 2.1114 86.0469 13.1482 25.9921 3.85494e-05 0.0590121 -0.0377042 7.96763e-05 646 30. 0.047277 0.046949 19.3548 25.9921 3 2458389.9714699 664120147 -17.16606947808 58.350525 -0.327251 0.958037 -92.53826347134 106.817551 -0.872155 1.048852 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 41 664 12 4 ZTF_r 635517624715 0 1.5247 213.052 9.34739 26.2365 3.8548e-06 0.0214325 0.104885 6.11184e-06 823 30. 0.04248 0.05169 20.1838 26.2365 3 2458390.0176273 664120247 -70.67167432644 32.146690 -2.445479 1.004578 -118.47877165623 65.214409 -1.828993 1.030327 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 42 664 12 4 ZTF_g 636495574715 0 2.3442 107.709 10.1885 26.2221 1.18162e-05 0.0354375 -0.0428071 2.19634e-05 728 30. 0.046212 0.045819 19.7794 26.2221 3 2458390.9955787 664120147 9.35129719795 46.402676 0.224173 0.987449 165.17016245283 79.648476 2.087706 1.057710 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 43 664 12 4 ZTF_r 636504244715 0 2.143 208.872 9.45372 26.2414 4.5813e-06 0.0234458 0.0969204 7.26365e-06 823 30. 0.039884 0.040062 19.9396 26.2414 3 2458391.0042477 664120247 44.29822915153 40.971012 1.202720 1.047195 236.74789629717 76.164421 3.129314 1.034527 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 44 664 12 4 ZTF_g 643481974715 0 1.908 108.302 4.36175 26.2276 4.2018e-06 0.0227862 -0.0614199 6.71485e-06 824 30. 0.040378 0.039173 20.8557 26.2276 3 2458397.9819792 664120147 -4.12014402151 18.176970 -0.252142 0.958204 -33.7696296017 33.757656 -1.007092 1.043069 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 45 664 12 4 ZTF_r 643514834715 0 1.6509 192.728 5.79665 26.1345 3.3802e-06 0.0204242 0.105254 5.37821e-06 831 30. 0.037436 0.04759 20.5655 26.1345 3 2458398.014838 664120247 0.57178537365 19.990881 0.031817 1.060821 14.69592807886 39.851593 0.371250 1.031609 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 46 664 12 4 ZTF_g 669440764715 0 2.7425 113.331 7.1847 26.2943 9.7307e-06 0.0335179 -0.0731522 1.70879e-05 774 30. 0.050701 0.050492 20.1181 26.2943 1 2458423.9407639 664120147 -2.36636951864 38.199539 -0.068910 1.147165 62.77219465739 59.951763 1.054097 1.064045 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 47 664 12 4 ZTF_g 669444294715 0 2.9993 113.355 7.16518 26.2837 9.1126e-06 0.0319078 -0.0494881 1.66051e-05 750 30. 0.051382 0.058893 20.0259 26.2837 3 2458423.944294 664120147 33.75889815008 40.504742 0.927123 1.109330 6.32504247502 59.840092 0.106411 1.081933 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 48 664 12 4 ZTF_r 669506704715 0 2.2133 216.842 7.81459 26.2691 4.3117e-06 0.02305 0.113177 6.8122e-06 828 30. 0.044507 0.041655 20.3011 26.2691 3 2458424.0067014 664120247 5.41949728011 30.488720 0.197731 1.085307 14.85933452703 54.003014 0.277011 1.046252 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 49 664 12 4 ZTF_r 669516264715 0 2.4859 218.553 7.83143 26.264 4.7416e-06 0.0242369 0.117489 7.52731e-06 832 30. 0.048098 0.045036 20.1704 26.264 1 2458424.0162616 664120247 -45.87359766408 33.905643 -1.505032 1.047406 -67.37771918472 56.432945 -1.201984 1.059601 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 50 664 12 4 ZTF_r 671462294715 0 2.3054 218.113 6.64031 26.2907 3.5348e-06 0.0208084 0.0894499 5.60722e-06 827 30. 0.052026 0.049342 20.3245 26.2907 3 2458425.9622917 664120247 62.09008153528 28.871967 2.392217 1.085588 82.46015213106 51.742901 1.604385 1.037813 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 51 664 12 4 ZTF_g 671520014715 0 3.1724 116.552 4.93931 26.3314 1.20966e-05 0.0382171 -0.0890803 2.00947e-05 803 30. 0.058171 0.056884 20.4064 26.3314 3 2458426.0200116 664120147 17.74743068017 30.356901 0.650329 1.030636 108.97540239498 44.155209 2.484630 1.081203 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 52 664 12 4 ZTF_r 672430334715 0 2.2273 209.939 6.15145 26.2627 4.317e-06 0.0230691 0.085259 6.87425e-06 828 30. 0.046432 0.039429 20.4058 26.2627 1 2458426.9303356 664120247 15.47983908616 26.425613 0.651623 1.068583 38.27601086462 48.705814 0.791154 1.032686 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
