MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58901.539779  18.899  0.114   100   11 o  0   1.50 192.56704  21.33761  9057.01  4635.34 2.98 2.36 -82.8 -0.398 19.47 21.05 01a58901o0666o
58903.597955  19.237  0.119    73    9 c  0   1.11 192.56704  21.33761  7460.64  4231.24 2.65 2.37 -60.9 -0.395 19.74 21.87 02a58903o0724c
58903.601952  19.322  0.151    68   10 c  0   0.67 192.56704  21.33761  7440.46  4192.45 2.72 2.42 -61.5 -0.394 19.73 21.85 02a58903o0732c
58903.607167  19.376  0.122    64    8 c  0   1.36 192.56704  21.33761  7500.66  4271.44 2.56 2.35 -59.0 -0.392 19.79 21.87 02a58903o0742c
58903.618246  19.297  0.119    69    8 c  0   1.48 192.56704  21.33761  7522.30  4154.55 2.49 2.28 -61.2 -0.404 19.84 21.83 02a58903o0763c
58905.502508  18.830  0.083   107    9 o  0   1.15 192.56704  21.33761  3326.04  3931.67 2.29 1.82  86.4 -0.430 19.76 21.36 01a58905o0620o
58905.508255  19.362  0.139    65    9 o  0   1.12 192.56704  21.33761  3305.37  3892.59 2.22 1.95  85.4 -0.433 19.75 21.37 01a58905o0631o
58905.511599  18.881  0.083   102    8 o  0   1.10 192.56704  21.33761  3362.83  3971.20 2.36 1.89  87.4 -0.424 19.72 21.37 01a58905o0638o
58905.521412  18.954  0.090    95    8 o  0   1.61 192.56704  21.33761  3381.94  3855.91 2.23 1.89  84.7 -0.430 19.78 21.41 01a58905o0657o
58911.436278  18.720  0.102   118   12 o  0   1.45 192.56704  21.33761  7997.43 10227.71 2.77 1.99 -49.7 -0.457 19.61 20.64 02a58911o0418o
58911.441975 -21.620  0.260    -8    2 o  0 2261.66 192.56704  21.33761  8639.96    34.14 2.54 1.65 -46.8 -0.467 19.57 20.66 02a58911o0428o
58911.443473  18.833  0.105   106   11 o  0   1.88 192.56704  21.33761  8019.01 10265.93 2.81 2.01 -48.8 -0.441 19.61 20.69 02a58911o0431o
58911.467691  18.939  0.122    96   12 o  0   1.47 192.56704  21.33761  7952.95 10194.37 2.91 2.01 -50.6 -0.447 19.63 20.86 02a58911o0475o
58913.479452  19.001  0.132    91   12 o  0   1.10 192.56704  21.33761  7645.30  8291.13 1.99 1.98  49.5 -0.408 19.53 20.43 01a58913o0500o
58913.482574  19.038  0.134    88   12 o  0   0.71 192.56704  21.33761  7625.22  8252.57 1.96 1.87  11.4 -0.411 19.56 20.44 01a58913o0506o
58913.492382  19.201  0.142    76   11 o  0   1.27 192.56704  21.33761  7682.62  8329.89 2.04 2.00 -80.9 -0.408 19.52 20.47 01a58913o0525o
58913.504461  18.902  0.096   100   10 o  0   1.71 192.56704  21.33761  7701.53  8212.36 2.26 2.03   2.3 -0.398 19.48 20.50 01a58913o0549o
58921.578847  18.515  1.413   142  201 o  0   1.44 192.56704  21.33761  3973.56  8482.36 2.00 1.85 -23.4 -0.420 16.36 15.98 01a58921o0357o
58921.581711 -17.314  0.515  -431  222 o  0   0.88 192.56704  21.33761  3994.56  8521.17 1.88 1.75 -22.1 -0.412 16.18 15.73 01a58921o0363o
58921.594589 -17.267  0.656  -450  295 o  0   0.93 192.56704  21.33761  3936.27  8443.66 2.11 2.00 -23.3 -0.408 16.05 15.71 01a58921o0389o
58925.502571  19.065  0.197    86   17 o  0   0.94 192.56704  21.33761  3964.46  8483.59 2.11 1.92 -31.8 -0.427 19.02 21.21 01a58925o0145o
58925.505920  18.711  0.116   119   14 o  0   1.65 192.56704  21.33761  3984.45  8521.63 2.08 1.99 -27.9 -0.431 19.15 21.36 01a58925o0152o
58925.515868  19.215  0.209    75   16 o  0   0.94 192.56704  21.33761  3927.11  8444.33 2.05 1.95 -39.4 -0.435 19.24 21.20 01a58925o0172o
58925.521532  19.044  0.113    88   10 o  0   1.64 192.56704  21.33761  3908.05  8559.86 2.05 1.98 -53.2 -0.432 19.45 21.51 01a58925o0184o
58931.526233  19.334  0.121    67    8 c  0   1.63 192.56704  21.33761  3361.78  5878.21 2.54 2.44 -60.3 -0.403 19.70 21.76 02a58931o0601c
58931.537617  19.329  0.138    67    9 c  0   1.18 192.56704  21.33761  3339.90  5838.66 2.50 2.44 -50.1 -0.399 19.67 21.73 02a58931o0623c
58931.541109  20.079  0.259    34    9 c  0   1.37 192.56704  21.33761  3397.58  5914.53 2.38 2.26 -51.9 -0.412 19.72 21.72 02a58931o0630c
58931.546425  19.405  0.144    63    9 c  0   0.94 192.56704  21.33761  3416.84  5798.48 2.37 2.35 -77.0 -0.401 19.73 21.70 02a58931o0641c
58933.390216  19.084  0.120    84   10 o  0   1.28 192.56704  21.33761  6539.19   133.60 2.38 2.30 -24.5 -0.386 19.58 21.09 01a58933o0349o
58933.393413  19.376  0.188    64   12 o  0   1.25 192.56704  21.33761  6518.56    93.02 2.35 2.25 -51.3 -0.386 19.61 21.11 01a58933o0355o
58933.399034  18.443  0.093   152   14 o  0   1.44 192.56704  21.33761  6576.49   172.36 2.78 2.70 -22.0 -0.403 19.41 21.13 01a58933o0365o
58933.409577  19.250  0.245    72   18 o  0   1.40 192.56704  21.33761  6594.92    52.51 2.44 2.38 -40.3 -0.394 19.56 21.13 01a58933o0385o
58933.538673  19.056  0.118    87   10 o  0   1.21 192.56704  21.33761  4723.72   227.77 2.24 2.16 -14.3 -0.415 19.55 20.97 01a58933o0648o
58933.545493  19.075  0.139    85   12 o  0   0.90 192.56704  21.33761  4744.83   267.37 2.22 2.12  -8.1 -0.416 19.56 20.96 01a58933o0661o
58933.549377  18.954  0.114    95   11 o  0   1.10 192.56704  21.33761  4687.24   188.95 2.31 2.17  -6.5 -0.413 19.52 20.93 01a58933o0668o
58933.561754  18.887  0.117   101   12 o  0   1.17 192.56704  21.33761  4672.44   307.35 2.29 2.18 -13.8 -0.402 19.53 20.98 01a58933o0691o
58937.473557  19.920  0.427    39   17 o  0   1.55 192.56704  21.33761  1119.73 10360.16 2.13 1.76 -81.9 -0.450 19.21 20.62 01a58937o0388o
58937.476932  18.940  0.090    96    9 o  0   2.09 192.56704  21.33761  1140.87 10413.87 2.38 1.82 -82.5 -0.427 19.65 21.09 01a58937o0395o
58937.483671  18.856  0.110   104   12 o  0   0.97 192.56704  21.33761  1083.28 10361.94 2.19 1.71 -84.9 -0.446 19.71 21.17 01a58937o0409o
58937.493565  19.546  0.271    55   15 o  0   2.14 192.56704  21.33761  1064.95 10520.33 2.19 1.66 -80.3 -0.461 19.75 21.17 01a58937o0429o
58937.496467  19.021  0.093    89    8 o  0   2.34 192.56704  21.33761  1961.46   234.88 2.03 1.67  69.8 -0.459 19.76 21.13 01a58937o0435o
58937.504376  19.124  0.365    81   30 o  0   0.89 192.56704  21.33761  1986.18   307.15 1.94 1.76  72.2 -0.442 18.60 19.90 01a58937o0451o
58937.511158  18.900  0.527   100   53 o  0   1.20 192.56704  21.33761  1932.48   254.39 1.83 1.70  69.2 -0.425 17.57 18.78 01a58937o0464o
58937.521102  19.209  0.125    75    9 o  0   1.22 192.56704  21.33761  1923.23   411.79 1.98 1.73  70.9 -0.452 19.71 20.99 01a58937o0483o
58941.360978  18.744  0.124   115   14 o  0   0.89 192.56704  21.33761  7715.32 10243.40 1.79 1.53  85.4 -0.409 19.25 20.29 01a58941o0266o
58941.363277 -20.487  1.219   -23   28 o  0   1.04 192.56704  21.33761  8529.62    36.00 1.98 1.74 -70.9 -0.406 19.30 20.68 01a58941o0271o
58941.364199  18.898  0.117   100   12 o  0   1.15 192.56704  21.33761  7696.48 10204.03 1.76 1.49 -78.9 -0.420 19.55 20.30 01a58941o0273o
58941.374756  19.032  0.108    89   10 o  0   1.81 192.56704  21.33761  7754.55 10285.75 1.72 1.53 -78.8 -0.415 19.61 20.41 01a58941o0294o
58941.378433  18.924  0.135    98   13 o  0   1.83 192.56704  21.33761  8564.00    79.17 2.05 1.74 -75.3 -0.405 19.59 20.60 01a58941o0301o
58941.384397  19.324  0.153    68   10 o  0   0.75 192.56704  21.33761  7773.71 10164.63 1.75 1.56 -80.8 -0.404 19.59 20.43 01a58941o0313o
58943.439776  18.818  0.208   108   22 o  0   1.41 192.56704  21.33761  5936.94  8379.11 2.38 1.97 -47.1 -0.458 18.93 19.47 02a58943o0087o
58943.442860  18.442  0.142   152   22 o  0   1.05 192.56704  21.33761  5958.24  8418.15 2.28 1.91 -55.9 -0.466 18.95 19.46 02a58943o0093o
58943.455809  18.834  0.156   106   17 o  0   1.36 192.56704  21.33761  4677.10  2230.48 2.38 1.88 -49.7 -0.418 18.99 19.61 02a58943o0116o
58943.461037  18.900  0.162   100   16 o  0   1.06 192.56704  21.33761  4699.93  2118.09 2.21 1.86 -47.0 -0.441 18.97 19.61 02a58943o0127o
58948.418971  18.684  0.261   122   32 o  0   0.76 192.56704  21.33761  1119.10  6444.02 2.31 2.07 -88.8 -0.406 18.55 18.84 01a58948o0386o
58948.421750  18.805  0.304   109   33 o  0   0.77 192.56704  21.33761  9396.40  4099.05 2.44 2.21 -78.0 -0.417 18.57 18.88 01a58948o0391o
58948.428386  19.721  0.652    47   31 o  0   0.96 192.56704  21.33761  1085.09  6404.75 2.56 2.35 -88.4 -0.398 18.43 18.84 01a58948o0405o
58948.440429  18.778  0.213   112   24 o  0   1.16 192.56704  21.33761  1069.37  6518.72 2.09 1.91 -86.5 -0.422 18.64 18.85 01a58948o0428o
58951.387757  18.997  0.119    92   11 o  0   1.71 192.56704  21.33761  4871.70  2173.37 2.20 1.91 -46.2 -0.426 19.45 20.56 02a58951o0258o
