MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58631.371986  18.915  0.161    99   16 o  0   0.90 211.32588 -39.88612   266.71  1526.28 2.88 2.86  -6.5 -0.492 19.16 20.84 01a58631o0232o
58633.342539  19.453  0.204    60   12 c  0   1.21 211.32588 -39.88612  2014.60  5464.09 2.74 2.44  41.2 -0.393 19.31 21.12 02a58633o0246c
58633.345741  20.146  0.350    32   11 c  0   1.00 211.32588 -39.88612  1994.50  5425.77 2.92 2.41  38.7 -0.382 19.30 21.12 02a58633o0253c
58633.350773  20.146  0.607    32   19 c  0   1.35 211.32588 -39.88612  2054.13  5505.63 2.73 2.42  37.3 -0.398 19.17 20.99 02a58633o0264c
58635.332321  19.706  0.395    48   19 o  0   1.64 211.32588 -39.88612 10495.80  4958.22 3.05 2.51  -1.9 -0.480 19.22 20.79 01a58635o0221o
58635.335095  20.372  0.875    26   23 o  0   1.57 211.32588 -39.88612 10515.64  4996.95 3.16 2.51  -1.5 -0.473 19.20 20.79 01a58635o0227o
58635.335557  19.051  0.163    87   14 o  0   1.33 211.32588 -39.88612   560.21  5132.39 2.81 2.54 -20.9 -0.479 19.25 20.79 01a58635o0228o
58635.338348  19.061  0.177    86   15 o  0   1.50 211.32588 -39.88612   578.85  5170.14 2.73 2.59 -40.5 -0.495 19.19 20.79 01a58635o0234o
58635.342066  19.528  0.277    56   16 o  0   1.17 211.32588 -39.88612 10454.97  4917.18 3.22 2.59   0.5 -0.464 19.15 20.77 01a58635o0242o
58635.344368  19.123  0.174    81   14 o  0   1.77 211.32588 -39.88612   518.75  5094.92 3.06 2.69 -23.0 -0.446 19.20 20.79 01a58635o0247o
58635.352254  19.194  0.181    76   14 o  0   1.47 211.32588 -39.88612 10437.34  5033.23 2.73 2.65 -15.2 -0.502 19.27 20.84 01a58635o0264o
58635.354560  18.908  0.137    99   14 o  0   1.99 211.32588 -39.88612   504.56  5211.51 2.86 2.62 -20.1 -0.473 19.26 20.84 01a58635o0269o
58637.291002  19.357  0.160    66   10 c  0   1.45 211.32588 -39.88612  4531.87  6976.03 2.56 2.49  80.2 -0.399 19.50 21.31 02a58637o0125c
58637.293752  19.291  0.128    70    9 c  0   1.71 211.32588 -39.88612  4551.26  7014.02 2.46 2.37  70.3 -0.395 19.59 21.34 02a58637o0131c
58637.314434  19.256  0.129    72    9 c  0   1.56 211.32588 -39.88612  6045.47  3602.94 2.53 2.37  51.8 -0.397 19.53 21.41 02a58637o0175c
58637.320110  19.354  0.168    66   11 c  0   0.85 211.32588 -39.88612  4469.53  7055.10 2.51 2.38  46.8 -0.386 19.59 21.43 02a58637o0187c
58641.294675  20.057  0.294    34   10 c  0   1.39 211.32588 -39.88612  4532.78  6978.85 2.65 2.29  38.0 -0.374 19.46 21.02 02a58641o0132c
58641.297884  19.660  0.210    50   10 c  0   1.02 211.32588 -39.88612  4551.40  7017.55 2.55 2.29  39.0 -0.379 19.47 21.03 02a58641o0139c
58641.307486  19.907  0.277    40   11 c  0   0.92 211.32588 -39.88612  6051.76  3598.89 2.69 2.31  47.5 -0.389 19.44 21.05 02a58641o0159c
58641.317094  20.038  0.292    35   10 c  0   1.30 211.32588 -39.88612  4468.03  7059.10 2.63 2.31  39.6 -0.373 19.47 21.08 02a58641o0179c
58643.282560  19.126  0.233    81   19 o  0   1.54 211.32588 -39.88612   253.93  1588.28 3.54 3.10 -15.9 -0.410 18.96 20.39 01a58643o0108o
58643.284869  19.036  0.236    88   21 o  0   1.17 211.32588 -39.88612  9863.82  1483.57 4.10 3.11 -18.7 -0.358 18.93 20.36 01a58643o0113o
58643.285331  19.208  0.256    75   19 o  0   1.50 211.32588 -39.88612   234.79  1549.62 3.98 3.09 -26.1 -0.385 18.91 20.39 01a58643o0114o
58643.287633  19.536  0.351    56   20 o  0   1.06 211.32588 -39.88612  9843.94  1446.51 3.66 2.98  -9.2 -0.392 19.02 20.37 01a58643o0119o
58643.290395  19.059  0.254    86   22 o  0   0.97 211.32588 -39.88612   293.12  1632.32 3.81 3.27 -22.3 -0.372 18.93 20.38 01a58643o0125o
58645.312762  19.013  0.190    90   17 o  0   1.14 211.32588 -39.88612  7923.58  3444.86 2.27 2.11  53.7 -0.427 18.98 19.70 02a58645o0173o
58645.315543  20.089  0.532    34   18 o  0   0.79 211.32588 -39.88612  7904.53  3407.12 2.20 2.07  57.1 -0.423 19.00 19.70 02a58645o0179o
58645.321115  19.144  0.234    80   19 o  0   1.13 211.32588 -39.88612  7961.84  3484.24 2.36 2.00  45.0 -0.420 19.01 19.67 02a58645o0191o
58645.331293  19.277  0.267    71   19 o  0   0.80 211.32588 -39.88612  7982.64  3369.89 2.12 1.99  57.7 -0.426 18.98 19.64 02a58645o0213o
58647.348179  19.968  1.197    37   45 o  0   1.32 211.32588 -39.88612 10368.45  8977.46 2.58 2.50  16.3 -0.531 18.18 19.01 01a58647o0193o
