MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58692.370568  19.318  0.126    68    9 c  0   1.56 314.26239  14.20441  7390.89  9056.17 2.56 2.51 -66.1 -0.405 19.79 21.74 02a58692o0282c
58692.382470  19.442  0.162    61   10 c  0   0.99 314.26239  14.20441  8272.23  8177.91 2.55 2.51  63.5 -0.401 19.76 21.74 02a58692o0308c
58692.386024  18.890  0.086   101    9 c  0   1.39 314.26239  14.20441  8272.82  8177.64 2.59 2.50 -76.7 -0.402 19.80 21.74 02a58692o0315c
58693.449796  18.733  0.100   117   12 o  0   1.47 314.26239  14.20441  2243.15  2449.33 3.04 2.83 -13.8 -0.439 19.48 21.45 01a58693o0379o
58693.455362  18.629  0.099   128   13 o  0   1.16 314.26239  14.20441  8333.07  8135.28 3.04 2.87 -80.7 -0.440 19.41 21.29 01a58693o0390o
58693.467263  18.599  0.079   132   10 o  0   1.76 314.26239  14.20441  8273.70  8058.17 2.87 2.74  87.6 -0.456 19.46 21.37 01a58693o0414o
58693.475606  18.912  0.130    99   13 o  0   1.07 314.26239  14.20441  8257.85  8174.90 3.01 2.90  82.6 -0.439 19.41 21.35 01a58693o0430o
58699.424330  19.230  0.132    74   10 c  0   1.93 314.26239  14.20441  1446.57 10015.10 2.69 2.20 -52.5 -0.455 19.62 21.71 02a58699o0314c
58699.426921  18.953  0.151    95   14 c  0   0.95 314.26239  14.20441  1466.49 10053.85 2.69 2.24 -51.5 -0.452 19.34 21.39 02a58699o0319c
58699.432982  19.104  0.138    83   12 c  0   1.24 314.26239  14.20441  1405.89  9976.90 2.64 2.15 -48.1 -0.463 19.55 21.57 02a58699o0331c
58699.445721  20.132  1.500    32   48 c  0   1.09 314.26239  14.20441  9211.63   479.51 3.03 2.57 -57.5 -0.401 18.22 20.12 02a58699o0356c
58701.503197  18.886  0.111   101   11 o  0   1.18 314.26239  14.20441  6363.45  8226.01 2.96 2.93 -32.6 -0.441 19.49 21.55 01a58701o0183o
58701.511077  18.785  0.110   111   12 o  0   2.14 314.26239  14.20441  6389.57  8262.63 2.91 2.87 -55.4 -0.446 19.37 21.40 01a58701o0198o
58701.514333  19.081  0.121    85   10 o  0   1.84 314.26239  14.20441  6330.59  8185.78 2.89 2.86 -39.2 -0.446 19.45 21.46 01a58701o0205o
58701.528345  19.421  0.215    62   13 o  0   1.03 314.26239  14.20441  6313.43  8303.05 3.40 3.34 -77.9 -0.417 19.29 21.43 01a58701o0233o
58703.347477  19.386  0.167    64   11 c  0   2.12 314.26239  14.20441  1456.09 10010.17 2.82 2.20 -47.5 -0.458 19.44 20.81 02a58703o0236c
58703.360341  19.170  0.137    78   11 c  0   1.96 314.26239  14.20441  1470.53 10051.05 2.66 2.12 -46.7 -0.454 19.48 20.88 02a58703o0261c
58703.372135  19.392  0.191    64   12 c  0   1.40 314.26239  14.20441  1409.95  9971.31 2.76 2.26 -46.7 -0.447 19.49 20.94 02a58703o0284c
58703.380971  19.099  0.140    83   12 c  0   1.44 314.26239  14.20441  1387.19 10090.47 2.69 2.23 -48.1 -0.455 19.55 20.99 02a58703o0301c
58704.433217  18.765  0.115   113   13 o  0   1.59 314.26239  14.20441  3118.05   123.49 3.26 2.74 -13.0 -0.396 19.33 20.79 01a58704o0422o
58704.436036  18.974  0.156    93   15 o  0   1.11 314.26239  14.20441  3138.88   163.08 3.21 2.74  -9.5 -0.395 19.32 20.78 01a58704o0428o
58704.442258  18.927  0.164    98   16 o  0   1.31 314.26239  14.20441  3079.07    84.03 3.21 2.81  -9.1 -0.396 19.30 20.78 01a58704o0441o
58704.454754  18.439  0.076   153   12 o  0   1.53 314.26239  14.20441  3064.01   200.48 3.07 2.73  -8.4 -0.408 19.47 21.03 01a58704o0467o
58707.323356  19.141  0.299    80   24 c  0   1.00 314.26239  14.20441   427.82  3670.36 2.54 2.27 -54.6 -0.396 18.63 19.54 02a58707o0202c
58707.326184  19.107  0.258    83   21 c  0   1.38 314.26239  14.20441   447.27  3709.91 2.45 2.23 -54.0 -0.402 18.69 19.55 02a58707o0208c
58707.347575  19.198  0.290    76   22 c  0   1.03 314.26239  14.20441   387.33  3631.19 2.47 2.24 -57.7 -0.399 18.72 19.63 02a58707o0250c
58707.352966 -19.936  3.323   -38  128 c  0   0.10 314.26239  14.20441 10516.98  3627.05 2.72 2.38 -57.2 -0.420 18.75 19.64 02a58707o0259c
58707.353423  18.803  0.190   109   21 c  0   1.09 314.26239  14.20441   369.79  3747.52 2.50 2.28 -54.5 -0.393 18.75 19.63 02a58707o0260c
