 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 401 2 3 ZTF_r 600440100615 0 1.9165 142.43 8.95172 26.172 1.78335e-05 0.0282134 0.0964407 2.39133e-05 323 30. 0.058738 0.063021 20.02 26.172 3 2458354.9401042 401120206 8.49883181502 37.814892 0.250006 0.985516 87.97152471958 73.826927 1.199617 1.039382 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 40 401 2 3 ZTF_r 600498940615 0 1.9105 143.655 4.80903 26.2061 1.27068e-05 0.0236772 0.104573 1.68782e-05 324 30. 0.052564 0.053609 20.7979 26.2061 1 2458354.9989468 401120206 19.86568088293 20.736580 1.065666 1.093721 22.66641836818 41.049812 0.555888 1.032948 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 41 401 2 3 ZTF_r 601391620615 0 1.7065 140.106 12.5994 26.1284 2.19137e-05 0.0306066 0.120373 2.93882e-05 314 30. 0.056987 0.058739 19.6838 26.1284 3 2458355.8916204 401120206 7.73540491574 52.172810 0.164928 1.003730 -10.54852209677 101.247322 -0.104887 1.043659 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 42 401 2 3 ZTF_r 601498170615 0 1.9313 147.661 8.77333 26.1856 2.0155e-05 0.0294818 0.0999282 2.69138e-05 317 30. 0.055835 0.048689 20.0745 26.1856 3 2458355.9981713 401120206 -15.72998288248 37.187870 -0.470524 1.016428 17.19084069882 73.602844 0.235135 1.036893 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 43 1394 10 4 ZTF_r 602396283915 0 1.859 778.321 14.6637 26.2388 1.98834e-05 0.0329778 0.12279 2.73944e-05 364 30. 0.061821 0.055234 19.6717 26.2388 2 2458356.8962847 1394120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458356.896285 2458774.777245 55,57
 44 401 2 3 ZTF_r 602434430615 0 1.9607 147.928 13.1529 26.2066 2.31646e-05 0.0321068 0.104348 3.10576e-05 323 30. 0.055171 0.054984 19.6021 26.2066 3 2458356.9344329 401120206 51.31271586341 55.089096 1.036130 1.067730 119.3320716318 105.734230 1.136205 1.042146 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 45 401 2 3 ZTF_r 602499680615 0 1.8279 150.543 12.1762 26.2034 2.03148e-05 0.0299709 0.104777 2.72971e-05 324 30. 0.053788 0.05402 19.7342 26.2034 3 2458356.9996875 401120206 -43.10250555865 50.902267 -0.941933 0.989314 12.0828314351 99.532639 0.122213 1.038263 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 46 401 2 3 ZTF_r 603419640615 0 1.7873 145.923 12.6263 26.1588 2.98248e-05 0.0360998 0.119695 4.01156e-05 320 30. 0.056073 0.053969 19.6847 26.1588 3 2458357.9196412 401120206 68.34412682725 51.414753 1.478660 0.992201 130.11321203092 100.604713 1.302022 1.041613 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 47 401 2 3 ZTF_r 603434370615 0 1.8992 146.141 12.2867 26.1806 2.02068e-05 0.0296201 0.108115 2.72053e-05 319 30. 0.052856 0.051489 19.6786 26.1806 1 2458357.934375 401120206 -33.17474115129 51.022572 -0.723269 1.137392 -62.89614683236 97.509918 -0.649367 1.043121 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 48 401 2 3 ZTF_r 603482530615 0 1.942 149.402 11.86 26.1993 1.50425e-05 0.0256183 0.100245 2.0151e-05 320 30. 0.055324 0.054025 19.7113 26.1993 1 2458357.9825347 401120206 -26.19261915735 54.327076 -0.536312 0.942343 29.57900668813 104.290642 0.285531 1.038953 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 49 401 2 3 ZTF_r 603483460615 0 1.9953 149.582 11.8553 26.1999 1.68638e-05 0.0270812 0.112562 2.25989e-05 320 30. 0.054656 0.050538 19.6876 26.1999 3 2458357.9834606 401120206 -77.00977870723 53.257015 -1.608510 0.950043 40.31030974462 101.593506 0.399453 1.038046 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 50 401 2 3 ZTF_r 604433560615 0 2.6681 135.789 14.7643 26.1322 3.09821e-05 0.0367337 0.0943024 4.17315e-05 315 30. 0.063054 0.06004 19.1372 26.1322 3 2458358.9335648 401120206 44.65444781197 81.121002 0.612331 1.046697 47.04619020219 129.289154 0.366334 1.063966 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 51 401 2 3 ZTF_r 605439590615 0 2.6011 98.0916 25.0526 25.7677 6.97364e-05 0.0421835 0.110286 0.000106334 184 30. 0.069223 0.05582 18.2581 25.7677 3 2458359.9395949 401120206 171.19213993019 126.722130 1.502748 1.062940 294.95850549508 203.557907 1.458774 1.075615 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
