MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59531.492910  14.628  0.007  5114   38 o  0   1.94  51.08825 -21.56561  2400.24  2154.21 3.32 3.24 -50.1 -0.411 18.70 20.33 01a59531o0634o
59534.358589  14.582  0.008  5334   43 o  0   2.31  51.08825 -21.56561  1752.71  6451.61 2.16 2.00 -47.3 -0.427 18.23 18.44 02a59534o0052o
59534.360428  14.590  0.008  5297   42 o  0   2.84  51.08825 -21.56561  1771.59  6489.93 2.03 1.94 -44.2 -0.434 18.38 18.58 02a59534o0056o
59534.363633  14.583  0.008  5333   40 o  0   2.22  51.08825 -21.56561  1715.33  6412.78 2.04 1.95 -35.4 -0.441 18.46 18.62 02a59534o0063o
59534.372340  14.565  0.009  5419   51 o  0   2.64  51.08825 -21.56561  1694.96  6528.02 2.06 1.95 -39.6 -0.443 18.27 18.36 02a59534o0082o
59535.379027  14.625  0.012  5129   59 o  0   1.54  51.08825 -21.56561  8088.12  8532.80 2.80 2.78  81.7 -0.454 18.40 18.90 01a59535o0346o
59535.381794  14.620  0.011  5153   55 o  0   2.37  51.08825 -21.56561  8067.95  8494.12 2.82 2.77 -60.7 -0.458 18.42 18.90 01a59535o0352o
59535.384557  14.641  0.011  5054   57 o  0   1.62  51.08825 -21.56561  8129.24  8570.21 2.88 2.87  42.8 -0.443 18.39 18.93 01a59535o0358o
59535.394763  14.606  0.024  5220  123 o  0   1.25  51.08825 -21.56561  8148.00  8450.88 2.91 2.86  73.2 -0.471 18.04 18.37 01a59535o0380o
59537.383832  14.590  0.005  5297   26 o  0  18.68  51.08825 -21.56561  1746.54  6452.11 1.96 1.82   9.4 -0.443 19.61 20.83 02a59537o0448o
59537.387037  14.583  0.005  5331   26 o  0  19.42  51.08825 -21.56561  1766.27  6488.43 1.94 1.85 -18.5 -0.442 19.64 20.83 02a59537o0455o
59537.390239  14.592  0.005  5286   28 o  0  10.13  51.08825 -21.56561  1708.24  6412.57 1.98 1.80  14.8 -0.442 19.62 20.81 02a59537o0462o
59537.419339  14.599  0.005  5253   27 o  0  29.00  51.08825 -21.56561  8865.06  4018.30 2.27 1.99  41.2 -0.420 19.27 20.19 02a59537o0525o
