MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59564.294406  18.199  0.597   191  114 o  0   1.09  20.78262  -3.18700  7589.31  5254.08 2.99 2.71 -61.0 -0.499 17.03 17.19 01a59564o0219o
59564.305490  18.684  0.495   122   60 o  0   1.34  20.78262  -3.18700  7578.34  5370.97 2.84 2.57 -62.8 -0.510 18.03 18.42 01a59564o0243o
59581.812343  18.859  0.137   104   14 o  0   1.21  20.78262  -3.18700  1744.72  2124.46 3.33 2.29  82.4 -0.415 19.29 21.08 03a59582o0065o
59581.815671  18.909  0.165    99   16 o  0   0.95  20.78262  -3.18700  1764.05  2169.81 3.32 2.36  83.8 -0.401 19.26 21.07 03a59582o0072o
59581.821047  18.672  0.124   123   15 o  0   0.91  20.78262  -3.18700  1710.08  2101.73 3.25 2.28  83.1 -0.408 19.29 21.05 03a59582o0083o
59581.831231  18.872  0.150   103   15 o  0   1.38  20.78262  -3.18700  1694.90  2241.43 3.60 2.66  82.9 -0.373 19.14 21.00 03a59582o0104o
59582.802346  17.348  1.125   418  470 o  0   0.89  20.78262  -3.18700  1424.99  8421.46 2.79 2.34  87.8 -0.396 16.33 17.86 03a59583o0045o
59582.808005  18.766  0.171   113   19 o  0   0.90  20.78262  -3.18700  1372.05  8352.03 2.88 2.36  82.4 -0.400 19.01 20.67 03a59583o0057o
59582.817902  23.859 65.000     1   68 o  0   1.22  20.78262  -3.18700  1356.20  8486.89 2.80 2.28  86.1 -0.408 17.26 18.89 03a59583o0078o
59584.257661  18.722  0.127   118   15 o  0   1.03  20.78262  -3.18700  5285.96  4952.87 2.93 2.87 -64.9 -0.447 19.29 20.80 01a59584o0106o
59584.260439  19.381  0.211    64   14 o  0   1.32  20.78262  -3.18700  5307.99  4992.02 3.05 2.98 -67.8 -0.438 19.22 20.80 01a59584o0112o
59584.267358  18.634  0.110   128   14 o  0   0.73  20.78262  -3.18700  5251.31  4916.56 2.98 2.90 -87.3 -0.447 19.24 20.79 01a59584o0127o
59584.284001  19.290  0.210    70   15 o  0   0.72  20.78262  -3.18700  5245.30  5035.67 2.96 2.83 -61.2 -0.452 19.24 20.73 01a59584o0163o
59586.252188  18.891  0.132   101   13 o  0   1.09  20.78262  -3.18700  7131.97  3639.80 2.12 1.86  45.7 -0.439 19.42 20.48 02a59586o0095o
59586.257265  18.941  0.132    96   13 o  0   1.03  20.78262  -3.18700  7073.68  3563.97 2.17 1.90  45.9 -0.439 19.37 20.48 02a59586o0106o
59586.260477  18.868  0.121   103   12 o  0   1.02  20.78262  -3.18700  7131.02  3642.41 2.06 1.87  50.0 -0.440 19.41 20.49 02a59586o0113o
59586.270590  19.211  0.145    75   11 o  0   1.55  20.78262  -3.18700  7150.40  3527.52 2.04 1.89  54.7 -0.440 19.40 20.49 02a59586o0135o
59590.243759  19.082  0.286    85   24 o  0   1.04  20.78262  -3.18700  7081.94  3601.04 2.03 1.93  51.2 -0.439 18.70 19.21 02a59590o0087o
59590.247000  19.205  0.320    76   24 o  0   0.99  20.78262  -3.18700  7063.13  3562.49 2.01 1.91  57.6 -0.438 18.70 19.19 02a59590o0094o
59590.253994  18.258  0.439   181   79 o  0   1.37  20.78262  -3.18700  7123.80  3643.93 2.05 1.95  55.2 -0.443 17.19 17.09 02a59590o0109o
59590.266509  18.047  0.853   219  187 o  0   1.51  20.78262  -3.18700  7143.40  3525.75 2.06 1.96  65.8 -0.474 16.24 15.95 02a59590o0136o
59590.859617  18.631  0.304   128   39 o  0   1.26  20.78262  -3.18700  3610.19   437.36 3.86 2.95 -88.3 -0.346 18.26 19.15 03a59591o0045o
59592.278876  18.830  0.227   107   24 o  0   0.87  20.78262  -3.18700  5176.67  3027.58 2.90 2.76 -59.3 -0.462 18.61 19.37 01a59592o0174o
59592.282584  19.695  0.539    48   26 o  0   1.02  20.78262  -3.18700  5199.12  3067.37 2.84 2.75 -62.1 -0.470 18.61 19.36 01a59592o0182o
59592.287701  19.147  0.317    80   25 o  0   1.09  20.78262  -3.18700  5142.46  2992.31 2.91 2.77 -69.3 -0.453 18.59 19.33 01a59592o0193o
59592.301087  19.392  0.377    64   24 o  0   1.38  20.78262  -3.18700  5130.26  3112.41 2.82 2.63 -51.6 -0.472 18.55 19.22 01a59592o0222o
59596.236702  19.217  0.321    75   24 o  0   0.98  20.78262  -3.18700  5154.96  3025.16 2.68 2.62  77.4 -0.478 18.68 19.26 01a59596o0098o
59596.240385  19.669  0.504    49   25 o  0   0.94  20.78262  -3.18700  5178.08  3064.08 2.83 2.64  40.0 -0.446 18.67 19.27 01a59596o0106o
59596.246402  19.872  0.567    41   23 o  0   1.25  20.78262  -3.18700  5121.03  2987.91 2.63 2.58 -79.0 -0.490 18.65 19.25 01a59596o0119o
59596.258427  18.835  0.234   106   25 o  0   1.60  20.78262  -3.18700  5111.37  3106.71 2.85 2.65 -52.4 -0.472 18.56 19.22 01a59596o0145o
59598.800663  18.697  0.191   121   23 o  0   0.81  20.78262  -3.18700  2733.82  6480.45 2.61 2.42  70.3 -0.420 18.81 19.92 03a59599o0057o
59598.804072  19.320  0.345    68   23 o  0   0.92  20.78262  -3.18700  2752.10  6528.59 2.72 2.31  80.9 -0.408 18.79 19.81 03a59599o0063o
59598.810610  19.150  0.271    80   22 o  0   1.45  20.78262  -3.18700  2702.62  6475.04 2.65 2.39  76.9 -0.416 18.72 19.63 03a59599o0077o
