MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59030.273684  17.122  0.044   514   23 o  0   1.50 234.54229   4.78067  4707.40 10057.29 2.40 1.88 -50.2 -0.438 19.07 19.55 02a59030o0065o
59030.275513  17.253  0.052   456   24 o  0   0.97 234.54229   4.78067  4728.28 10095.86 2.44 1.81 -53.5 -0.418 19.05 19.55 02a59030o0069o
59030.278257  17.102  0.042   524   22 o  0   1.23 234.54229   4.78067  4670.58 10015.68 2.32 1.78 -55.3 -0.435 19.07 19.55 02a59030o0075o
59030.283745  17.313  0.046   431   20 o  0   1.22 234.54229   4.78067  4651.79 10132.72 2.22 1.79 -55.8 -0.438 19.13 19.55 02a59030o0087o
59034.391615  17.558  0.142   344   49 o  0   1.28 234.54229   4.78067  9295.12  8779.22 2.45 2.16 -55.9 -0.428 18.62 18.82 02a59034o0322o
59034.395773  17.480  0.118   370   44 o  0   1.55 234.54229   4.78067  9273.84  8741.60 2.30 2.15  59.4 -0.432 18.65 18.79 02a59034o0331o
59034.401877  17.547  0.143   348   50 o  0   0.91 234.54229   4.78067  9332.85  8817.38 2.40 2.21 -54.5 -0.428 18.59 18.77 02a59034o0344o
59034.416581  17.548  0.152   347   53 o  0   1.21 234.54229   4.78067  9353.92  8701.94 2.48 2.14 -50.6 -0.423 18.54 18.68 02a59034o0376o
59036.345226  17.582  0.046   336   15 o  0   1.27 234.54229   4.78067  6681.18  9928.60 1.99 1.93  62.0 -0.393 19.24 19.76 01a59036o0228o
59036.348907  17.698  0.057   302   17 o  0   1.09 234.54229   4.78067  6702.24  9967.84 1.99 1.90  24.8 -0.383 19.25 19.75 01a59036o0236o
59036.354908  17.705  0.059   300   18 o  0   0.83 234.54229   4.78067  6643.81  9889.82 1.94 1.88  24.3 -0.384 19.21 19.73 01a59036o0249o
59036.365517  17.790  0.061   278   17 o  0   1.18 234.54229   4.78067  6625.52 10009.15 1.94 1.92  28.3 -0.385 19.20 19.70 01a59036o0272o
