MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60089.073445  17.886  0.054   254   14 c  0   1.39 272.04785  11.71941  1614.87  6900.86 3.46 2.92  -5.9 -0.387 19.21 21.15 03a60089o0826c
60089.077204  17.849  0.060   263   16 c  0   1.04 272.04785  11.71941  1633.04  6940.60 3.40 2.77  -5.8 -0.416 19.25 21.08 03a60089o0834c
60089.108107  17.949  0.071   240   17 c  0   0.98 272.04785  11.71941  1580.85  6860.84 3.65 2.74  -7.9 -0.390 19.20 21.01 03a60089o0900c
60089.136692  18.038  0.106   221   23 c  0   1.18 272.04785  11.71941  1570.85  6980.60 5.82 3.75   0.2 -0.337 18.67 20.83 03a60089o0961c
60092.053753  17.919  0.061   247   15 c  0   0.79 272.04785  11.71941  1558.92  3031.84 2.75 2.48  -6.5 -0.393 19.44 21.27 03a60092o0755c
60092.058756  17.869  0.049   258   13 c  0   1.30 272.04785  11.71941  1575.25  3072.18 2.59 2.38 -16.0 -0.396 19.53 21.23 03a60092o0766c
60092.084901  17.908  0.050   250   12 c  0   1.62 272.04785  11.71941  1524.35  2995.26 2.56 2.41 -25.7 -0.394 19.47 21.15 03a60092o0822c
60092.087634  17.973  0.044   235   10 c  0   2.36 272.04785  11.71941  1502.49  3110.89 2.49 2.35 -63.7 -0.398 19.46 21.14 03a60092o0828c
60097.993494  17.003  0.272   574  156 o  0   0.89 272.04785  11.71941  8769.97  2103.26 2.83 2.34 -12.2 -0.384 16.69 16.53 03a60098o0611o
60100.985871  17.674  0.107   309   33 o  0   0.88 272.04785  11.71941  9275.14  2812.14 3.01 2.35 -13.0 -0.367 18.27 18.67 03a60101o0654o
60100.989017  17.842  0.110   265   29 o  0   1.37 272.04785  11.71941  9293.11  2851.43 2.79 2.37 -22.2 -0.369 18.32 18.68 03a60101o0660o
60101.047471  17.476  0.082   371   30 o  0   1.19 272.04785  11.71941  9220.56  2895.71 2.52 2.25 -39.7 -0.395 18.39 18.64 03a60101o0784o
60103.445331  17.694  0.056   304   17 o  0   1.15 272.04785  11.71941  3564.97  6878.01 2.47 2.14  32.1 -0.428 19.11 20.10 02a60103o0426o
60103.446688  17.666  0.059   312   18 o  0   0.76 272.04785  11.71941  3584.67  6917.49 2.42 2.02  33.1 -0.439 19.14 20.09 02a60103o0429o
60103.449402  17.629  0.056   322   18 o  0   0.94 272.04785  11.71941  3527.02  6841.57 2.33 1.95  34.0 -0.453 19.18 20.08 02a60103o0435o
60103.475185  17.617  0.058   326   19 o  0   0.72 272.04785  11.71941  3514.53  6958.96 2.37 1.89  33.0 -0.437 19.18 20.06 02a60103o0486o
60105.239872  17.638  0.063   320   20 o  0   0.97 272.04785  11.71941  3406.43  3018.95 2.24 2.09  60.0 -0.410 18.97 20.21 04a60105o0243o
60105.242628  17.819  0.073   271   20 o  0   1.02 272.04785  11.71941  3427.97  3054.76 2.35 2.23  66.4 -0.421 18.93 20.17 04a60105o0249o
60105.247702  17.730  0.064   294   19 o  0   1.17 272.04785  11.71941  3374.58  2971.67 2.28 2.13  61.0 -0.407 18.91 20.17 04a60105o0260o
60108.238949  17.998  0.059   230   14 c  0   1.13 272.04785  11.71941  5740.21   479.67 2.41 2.31  34.7 -0.389 19.49 21.41 04a60108o0651c
60108.243502  17.998  0.058   230   13 c  0   1.11 272.04785  11.71941  5763.16   514.18 2.38 2.27  24.6 -0.392 19.45 21.42 04a60108o0661c
