MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59573.548623  20.353  0.671    26   18 o  0   1.10 146.19746  34.71228  7217.38  3538.54 2.87 2.67 -53.7 -0.488 18.95 19.95 01a59573o0756o
59573.551402  20.673  1.069    20   21 o  0   0.94 146.19746  34.71228  7278.63  3614.83 2.97 2.75 -59.6 -0.477 18.92 19.95 01a59573o0762o
59573.556735  20.384  0.803    26   20 o  0   1.03 146.19746  34.71228  7298.35  3498.14 2.96 2.73 -57.4 -0.488 18.94 19.97 01a59573o0773o
59574.546167 -21.828  2.179    -7   15 o  0   0.90 146.19746  34.71228  7244.56  3574.03 2.79 2.55 -57.3 -0.495 19.23 20.44 01a59574o0779o
59574.548487 -21.837  2.100    -7   14 o  0   0.96 146.19746  34.71228  7225.06  3534.61 2.75 2.54 -60.0 -0.491 19.24 20.44 01a59574o0784o
59574.558149 -21.349  1.267   -10   13 o  0   1.03 146.19746  34.71228  7288.38  3609.86 2.83 2.60 -58.1 -0.482 19.25 20.44 01a59574o0804o
59574.563231 -20.445  0.648   -24   16 o  0   1.06 146.19746  34.71228  7307.84  3491.49 3.01 2.71 -57.9 -0.474 19.17 20.45 01a59574o0815o
59581.026138 -21.274  3.500   -11   39 o  0   1.43 146.19746  34.71228  5570.42  6509.53 2.71 2.38  85.6 -0.426 18.04 19.69 03a59581o0415o
59581.032555  22.269 10.375     4   47 o  0   0.92 146.19746  34.71228  5578.58  6496.25 2.53 2.27  66.9 -0.439 18.04 19.68 03a59581o0428o
59581.035829  24.614 73.000     0   38 o  0   1.01 146.19746  34.71228  5638.90  6587.78 2.48 2.18  75.3 -0.438 18.11 19.71 03a59581o0435o
59581.044404  20.148  1.436    32   46 o  0   0.81 146.19746  34.71228  5687.68  6504.68 2.43 2.12  69.0 -0.435 17.97 19.60 03a59581o0453o
59585.023761  21.884  6.889     6   44 o  0   1.15 146.19746  34.71228  9373.25  8716.95 3.24 2.88  71.6 -0.392 17.95 19.75 03a59585o0503o
59585.026556  18.157  1.364   198  270 o  0   1.07 146.19746  34.71228  9364.48  8687.95 3.39 2.98  84.7 -0.416 17.99 19.86 03a59585o0509o
59587.564287 -22.266  2.167    -4   10 c  0   1.18 146.19746  34.71228  1427.21  5860.43 2.49 2.35  21.3 -0.436 19.64 21.72 02a59587o0797c
