MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58283.260758  18.563  0.152   136   21 c  0   1.25 136.66492  19.33809  3706.63  5153.90 2.77 2.52 -67.8 -0.418 18.82 19.97 02a58283o0045c
58283.270793  18.574  0.140   135   19 c  0   1.10 136.66492  19.33809  3723.42  5039.03 2.72 2.53 -67.9 -0.419 18.94 20.16 02a58283o0066c
58285.268337  18.492  0.225   146   33 o  0   1.23 136.66492  19.33809  9845.15  5880.82 3.45 2.86 -84.8 -0.473 18.53 19.53 01a58285o0034o
58285.281422  18.878  0.296   102   30 o  0   1.11 136.66492  19.33809   159.03  6004.91 3.05 2.92 -73.8 -0.427 18.63 19.72 01a58285o0061o
58285.291068  19.154  0.349    79   28 o  0   1.11 136.66492  19.33809   182.32  6042.44 3.11 3.00 -59.0 -0.421 18.59 19.72 01a58285o0081o
58443.581302 -21.872  2.641    -6   17 o  0   1.22 136.66492  19.33809  8381.24  7642.64 2.07 2.06  -4.3 -0.491 19.15 19.74 02a58443o0236o
58443.600514  21.085  1.062    13   14 o  0   1.50 136.66492  19.33809  8403.93  7682.08 2.10 2.06  24.5 -0.499 19.17 19.85 02a58443o0271o
58443.611306 -20.438  0.641   -24   16 o  0   1.17 136.66492  19.33809  8349.58  7607.11 2.00 1.95   4.1 -0.499 19.31 19.96 02a58443o0290o
58443.621994  22.009  2.421     6   14 o  0   1.11 136.66492  19.33809  8308.22  7727.24 2.11 2.02  48.2 -0.483 19.34 20.12 02a58443o0308o
58445.537820 -19.115  1.540   -82  126 o  0   1.10 136.66492  19.33809  3278.41  2547.24 3.81 3.70 -77.6 -0.406 17.08 18.34 01a58445o0516o
58445.546787 -21.110 10.778   -13  141 o  0   0.80 136.66492  19.33809  3268.88  2484.66 3.23 3.09 -82.5 -0.446 16.67 17.34 01a58445o0535o
58445.553111 -17.163  0.509  -495  252 o  0   1.00 136.66492  19.33809  3346.52  2423.13 3.24 3.09 -78.0 -0.481 15.24 16.32 01a58445o0548o
58451.637971  21.861  2.384     6   16 o  0   0.72 136.66492  19.33809  1081.71  4682.43 1.98 1.88   5.4 -0.492 19.23 20.01 02a58451o0908o
58451.649117  21.420  1.725    10   17 o  0   0.83 136.66492  19.33809  1060.25  4642.83 2.05 1.98  12.6 -0.485 19.19 20.00 02a58451o0927o
58451.660259  20.497  0.880    23   20 o  0   1.28 136.66492  19.33809  1113.26  4719.37 1.97 1.92   9.0 -0.473 18.73 19.04 02a58451o0946o
58453.601632 -21.856  2.000    -7   13 o  0   1.69 136.66492  19.33809  3302.23  5825.80 3.28 2.85 -88.9 -0.430 19.28 21.07 01a58453o0656o
58453.611727 -22.408  3.263    -4   13 o  0   1.15 136.66492  19.33809  3288.74  5749.04 3.23 2.94  87.0 -0.431 19.25 21.04 01a58453o0674o
58453.622659 -20.919  0.824   -16   13 o  0   1.37 136.66492  19.33809  3347.02  5783.64 3.25 2.95 -86.0 -0.438 19.22 21.01 01a58453o0691o
58453.634433 -23.611 10.833    -1   14 o  0   1.28 136.66492  19.33809  6772.12  4647.29 3.41 2.93 -85.9 -0.424 19.27 20.97 01a58453o0708o
58455.605774  25.390 33.000     0    8 c  0   1.51 136.66492  19.33809  8133.08  2769.88 2.50 2.44  71.6 -0.433 19.69 21.43 02a58455o0765c
58455.611676 -23.052  4.353    -2   10 c  0   1.48 136.66492  19.33809  8110.76  2733.71 2.54 2.46  54.4 -0.424 19.68 21.41 02a58455o0775c
58455.623134 -22.283  2.235    -4   10 c  0   0.92 136.66492  19.33809  8180.84  2814.10 2.56 2.47  62.3 -0.427 19.72 21.42 02a58455o0792c
58455.635582 -21.207  0.753   -12    9 c  0   1.35 136.66492  19.33809  8191.88  2693.38 2.54 2.47  48.6 -0.430 19.72 21.40 02a58455o0810c
58459.586806 -21.819  1.404    -7   10 c  0   1.12 136.66492  19.33809  1387.30  2635.15 2.59 2.40  41.5 -0.445 19.76 21.71 02a58459o0818c
58459.591642 -20.872  0.535   -16    9 c  0   1.26 136.66492  19.33809  1351.62  2595.02 2.73 2.51  42.2 -0.439 19.76 21.70 02a58459o0828c
58459.595177 -21.454  1.029   -10   10 c  0   1.12 136.66492  19.33809  1407.03  2674.46 2.66 2.46  44.2 -0.437 19.75 21.69 02a58459o0835c
58459.605546 -20.764  0.436   -18    8 c  0   1.44 136.66492  19.33809  1333.79  2713.28 2.64 2.45  41.4 -0.444 19.75 21.72 02a58459o0854c
58461.552506 -20.937  0.983   -15   15 o  0   1.06 136.66492  19.33809  7760.03  4132.41 3.76 3.01 -89.5 -0.418 19.29 21.34 01a58461o0757o
58461.556183  21.417  1.310    10   13 o  0   0.99 136.66492  19.33809  7745.10  4081.41 3.69 2.89 -82.9 -0.429 19.40 21.30 01a58461o0764o
58461.566716 -20.501  0.552   -23   13 o  0   1.20 136.66492  19.33809  7806.40  4120.20 3.89 3.09 -80.3 -0.417 19.32 21.31 01a58461o0785o
58461.577828 -24.667 27.000    -0   13 o  0   1.20 136.66492  19.33809  7830.03  3963.58 3.81 2.97 -82.8 -0.420 19.34 21.31 01a58461o0804o
58465.556199 -21.997  2.423    -6   14 o  0   1.17 136.66492  19.33809  2276.61  9933.59 3.43 2.93 -76.5 -0.428 19.35 21.32 01a58465o0740o
