MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59222.659529  19.074  0.172    85   15 o  0   1.26 196.05725 -10.35097 10277.61  2619.12 2.44 2.04 -57.2 -0.444 19.36 20.54 02a59222o1002o
59222.663039  18.797  0.148   110   16 o  0   1.23 196.05725 -10.35097   198.36  2686.02 2.40 2.13 -60.5 -0.416 19.30 20.37 02a59222o1009o
59222.666254  19.162  0.150    79   12 o  0   2.55 196.05725 -10.35097 10256.75  2736.31 2.42 2.02 -54.0 -0.441 19.27 20.22 02a59222o1016o
59222.667168  19.305  0.237    69   16 o  0   1.24 196.05725 -10.35097   139.68  2606.06 2.37 2.11 -57.7 -0.419 19.18 20.05 02a59222o1018o
59222.670833  19.201  0.275    76   21 o  0   1.22 196.05725 -10.35097   121.85  2723.70 2.32 2.05 -56.0 -0.423 18.90 19.45 02a59222o1026o
59224.620907  21.356  1.105    10   12 c  0   1.20 196.05725 -10.35097   658.50  5484.45 2.99 2.51   4.9 -0.346 19.54 21.53 01a59224o0856c
59224.627822  20.259  0.329    29    9 c  0   1.82 196.05725 -10.35097   639.10  5446.16 2.78 2.53   1.7 -0.358 19.63 21.58 01a59224o0871c
59224.631512  21.632  1.586     8   13 c  0   0.95 196.05725 -10.35097   698.45  5524.27 3.01 2.54   6.9 -0.353 19.56 21.58 01a59224o0879c
59224.650846  20.302  0.427    28   12 c  0   1.04 196.05725 -10.35097   718.88  5410.39 3.02 2.51   2.0 -0.354 19.57 21.56 01a59224o0920c
59226.604375  20.505  0.508    23   12 c  0   1.08 196.05725 -10.35097  1968.42  8855.73 2.49 2.16 -51.5 -0.425 19.72 21.53 02a59226o0886c
59226.606205 -20.815  0.677   -17   12 c  0   1.06 196.05725 -10.35097  1987.11  8894.33 2.55 2.22 -50.3 -0.422 19.71 21.54 02a59226o0890c
59226.613014  20.523  0.494    22   11 c  0   1.36 196.05725 -10.35097  1926.49  8817.50 2.55 2.22 -48.2 -0.418 19.68 21.54 02a59226o0904c
59226.630013  20.291  0.482    28   13 c  0   0.76 196.05725 -10.35097  1910.04  8935.18 2.52 2.19 -50.2 -0.430 19.70 21.54 02a59226o0941c
59228.575130  20.075  0.375    34   13 c  0   0.85 196.05725 -10.35097   652.42  5479.35 2.94 2.82  79.9 -0.341 19.55 21.74 01a59228o0538c
59228.576968  20.278  0.409    28   12 c  0   1.22 196.05725 -10.35097   633.12  5440.76 2.92 2.80  82.2 -0.353 19.53 21.74 01a59228o0542c
59228.580217  20.960  0.726    15   11 c  0   1.37 196.05725 -10.35097   692.55  5519.18 2.70 2.63  67.0 -0.367 19.61 21.74 01a59228o0549c
59228.593463  21.505  1.119     9   10 c  0   1.16 196.05725 -10.35097   717.97  5406.13 2.73 2.68  46.1 -0.363 19.62 21.76 01a59228o0577c
59230.564579  22.211  2.667     5   13 c  0   1.35 196.05725 -10.35097  1969.65  8858.98 2.62 2.40 -48.6 -0.408 19.57 21.52 02a59230o0792c
59230.566869  21.817  2.042     7   14 c  0   0.91 196.05725 -10.35097  1988.49  8897.85 2.57 2.42 -46.6 -0.408 19.60 21.54 02a59230o0797c
59230.569613  21.036  0.949    14   13 c  0   0.96 196.05725 -10.35097  1930.75  8821.00 2.61 2.42 -52.5 -0.405 19.62 21.56 02a59230o0803c
59230.574661  20.160  0.361    31   11 c  0   1.17 196.05725 -10.35097  1910.32  8937.80 2.49 2.32 -51.5 -0.415 19.67 21.59 02a59230o0814c
59232.600690  20.752  0.657    18   12 c  0   1.38 196.05725 -10.35097  6666.21  1811.75 2.53 2.23  80.7 -0.401 19.72 21.57 01a59232o0697c
59232.603929  20.141  0.342    32   11 c  0   1.27 196.05725 -10.35097  6646.07  1773.78 2.55 2.27  83.3 -0.401 19.71 21.59 01a59232o0704c
59232.607148  19.962  0.277    38   10 c  0   1.45 196.05725 -10.35097  6703.44  1851.53 2.56 2.32  84.1 -0.399 19.71 21.61 01a59232o0711c
59232.617287  20.573  0.526    21   11 c  0   1.08 196.05725 -10.35097  6724.07  1735.51 2.53 2.25  86.8 -0.404 19.74 21.64 01a59232o0733c
59234.609069  16.779  0.527   705  372 c  0   0.99 196.05725 -10.35097  2021.39   596.13 2.53 2.27 -64.0 -0.407 15.95 17.71 02a59234o0646c
59234.612759 -20.310  0.554   -27   15 c  0   1.32 196.05725 -10.35097  2040.78   635.22 2.43 2.17 -63.6 -0.410 19.03 20.79 02a59234o0654c
59234.618285  20.284  0.848    28   24 c  0   1.46 196.05725 -10.35097  1982.08   556.06 2.49 2.21 -64.1 -0.408 18.81 20.55 02a59234o0666c
59244.465233  19.981  0.933    37   34 o  0   1.07 196.05725 -10.35097  8433.89  8011.05 2.76 2.31 -85.0 -0.389 18.31 18.73 01a59244o0570o
59244.470300  18.884  0.286   102   29 o  0   1.19 196.05725 -10.35097  8412.06  7973.89 2.45 2.26 -81.1 -0.382 18.44 18.78 01a59244o0581o
59244.474442  19.052  0.370    87   32 o  0   0.87 196.05725 -10.35097  8472.20  8051.96 2.54 2.39 -83.0 -0.382 18.40 18.82 01a59244o0590o
59244.484575  19.355  0.525    66   34 o  0   0.84 196.05725 -10.35097  8493.79  7935.10 2.57 2.32 -82.8 -0.391 18.49 18.90 01a59244o0612o
59252.605733  19.767  0.357    45   16 o  0   0.89 196.05725 -10.35097  5985.95  2353.69 3.12 2.95 -76.8 -0.386 19.26 20.99 01a59252o0821o
59252.635591  20.746  0.719    18   13 o  0   1.25 196.05725 -10.35097  6011.27  2386.56 3.06 2.72 -73.7 -0.335 19.27 20.98 01a59252o0885o
59252.639742  19.380  0.209    64   14 o  0   1.05 196.05725 -10.35097  5951.31  2309.80 2.43 2.33 -82.7 -0.388 19.50 20.99 01a59252o0894o
59252.650351  21.006  1.145    14   16 o  0   0.89 196.05725 -10.35097  5934.25  2425.43 3.29 2.66 -80.9 -0.359 19.26 21.01 01a59252o0917o
59252.667330  20.172  0.675    31   21 o  0   1.14 196.05725 -10.35097  5975.96  2364.71 2.95 2.54 -76.3 -0.355 18.92 19.76 01a59252o0952o
