MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60083.762842  19.006  0.139    91   13 c  0   1.36 128.32313 -22.96252  8224.44   894.20 2.59 2.26 -57.1 -0.404 19.61 21.42 03a60084o0163c
60083.768173  18.942  0.129    96   12 c  0   1.31 128.32313 -22.96252  8166.15   813.12 2.50 2.23 -52.0 -0.408 19.62 21.41 03a60084o0174c
60083.779490  18.926  0.165    98   16 c  0   1.00 128.32313 -22.96252  8141.53   928.70 2.58 2.22 -56.2 -0.407 19.33 21.08 03a60084o0197c
60085.018688  18.174  0.109   195   21 o  0   1.02 128.32313 -22.96252  8160.29   713.35 2.75 2.37 -27.2 -0.387 19.03 20.41 04a60085o0172o
60085.021917  18.011  0.091   227   21 o  0   1.37 128.32313 -22.96252  8178.51   752.63 2.69 2.33 -25.7 -0.394 19.04 20.39 04a60085o0179o
60085.027904  18.065  0.105   216   23 o  0   0.95 128.32313 -22.96252  8115.34   671.86 2.80 2.23 -25.7 -0.395 19.05 20.43 04a60085o0192o
60085.039454  18.220  0.104   187   20 o  0   1.49 128.32313 -22.96252  8089.32   790.00 2.65 2.31 -29.5 -0.392 19.04 20.37 04a60085o0217o
60086.784619  19.312  0.813    68   56 c  0   0.75 128.32313 -22.96252  5365.77  6530.85 2.44 2.30 -39.2 -0.379 17.81 19.53 03a60087o0208c
60092.742552  18.239  0.112   184   21 o  0   1.54 128.32313 -22.96252  9115.77  9422.23 2.74 2.19 -47.1 -0.437 18.88 19.72 03a60093o0131o
60092.745761  18.252  0.136   182   25 o  0   1.16 128.32313 -22.96252  9132.70  9460.54 2.80 2.21 -47.7 -0.442 18.88 19.69 03a60093o0138o
60092.750792  18.138  0.113   202   23 o  0   1.01 128.32313 -22.96252  9076.74  9379.69 2.77 2.22 -46.4 -0.436 18.87 19.69 03a60093o0149o
60092.763348  18.274  0.138   178   24 o  0   0.99 128.32313 -22.96252  9056.20  9495.54 2.71 2.23 -46.1 -0.428 18.85 19.64 03a60093o0175o
60096.995884 -21.718  8.952    -8   67 o  0   1.10 128.32313 -22.96252 10146.16   628.83 3.88 2.27 -28.0 -0.375 17.83 18.33 04a60097o0124o
60097.001883  20.148  2.196    32   70 o  0   1.08 128.32313 -22.96252 10167.58   671.03 3.21 2.46 -27.7 -0.394 17.67 18.17 04a60097o0137o
60097.005707  18.055  0.278   218   60 o  0   1.11 128.32313 -22.96252 10106.14   592.49 3.23 2.44 -29.1 -0.394 17.84 18.30 04a60097o0145o
60097.018313  18.573  0.425   135   57 o  0   1.06 128.32313 -22.96252 10077.21   713.56 3.29 2.59 -29.9 -0.371 17.95 18.53 04a60097o0172o
60100.014782  18.539  0.242   140   34 o  0   1.37 128.32313 -22.96252  7000.91  8843.62 2.70 2.19 -64.6 -0.409 18.33 18.99 04a60100o0155o
60101.725108  18.538  0.126   140   18 o  0   1.43 128.32313 -22.96252  7848.83  2985.60 2.43 2.31 -31.3 -0.432 19.22 20.42 03a60102o0096o
60101.730229  18.474  0.131   148   19 o  0   1.17 128.32313 -22.96252  7867.37  3024.98 2.42 2.27 -35.1 -0.433 19.19 20.38 03a60102o0107o
