MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59156.623640  19.276  0.259    71   18 o  0   0.95 142.24344 -14.80552  6053.13  9665.53 2.17 1.96   2.7 -0.385 19.04 19.53 01a59156o0887o
59156.631195  19.225  0.231    74   17 o  0   1.09 142.24344 -14.80552  6034.25  9627.56 2.09 1.89 -14.2 -0.380 19.12 19.66 01a59156o0903o
59156.644189  19.193  0.343    76   26 o  0   0.67 142.24344 -14.80552  6096.79  9704.81 2.02 1.81 -14.3 -0.367 18.77 19.02 01a59156o0931o
59157.583991  18.822  0.197   108   21 o  0   1.21 142.24344 -14.80552  6493.58   803.02 2.15 2.09 -63.9 -0.440 18.80 19.36 02a59157o0867o
59157.589106  19.028  0.239    89   21 o  0   0.91 142.24344 -14.80552  6514.46   842.83 2.01 1.95  58.1 -0.443 18.89 19.40 02a59157o0878o
59157.594605  18.966  0.242    94   23 o  0   0.73 142.24344 -14.80552  6455.19   763.82 2.01 1.93  60.2 -0.445 18.90 19.45 02a59157o0890o
59157.606083  19.231  0.247    74   18 o  0   1.03 142.24344 -14.80552  6434.48   881.52 2.08 1.98  51.4 -0.432 18.92 19.52 02a59157o0915o
59159.529720  13.162  0.840 19741 16582 o  0   1.36 142.24344 -14.80552  6028.12  9661.63 2.80 2.67  -3.9 -0.415 12.01 11.93 01a59159o0746o
59159.537107  15.927  2.054  1546 3174 o  0   0.95 142.24344 -14.80552  6007.95  9621.97 2.53 2.41 -16.8 -0.386 13.03 12.89 01a59159o0762o
59160.610332  18.739  0.151   116   18 o  0   1.15 142.24344 -14.80552  8040.52  3064.81 2.36 2.16 -23.0 -0.389 19.18 19.75 01a59160o0923o
59160.614017  19.631  0.333    51   17 o  0   1.28 142.24344 -14.80552  8021.13  3025.83 2.38 2.14 -15.6 -0.380 19.14 19.77 01a59160o0931o
59160.631607  19.346  0.289    66   19 o  0   0.84 142.24344 -14.80552  8082.93  3103.40 2.61 2.21  -8.1 -0.374 19.14 19.83 01a59160o0968o
