MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58297.255531  18.359  0.365   165   60 o  0   1.05 176.76707  19.55119  3945.96  7756.81 4.63 4.41 -77.1 -0.390 18.03 19.31 01a58297o0033o
58297.262364  18.066  0.219   216   47 o  0   1.21 176.76707  19.55119  3962.93  7794.60 4.28 3.99 -79.1 -0.418 18.18 19.43 01a58297o0047o
58297.271816  18.568  0.388   136   53 o  0   1.11 176.76707  19.55119  3906.41  7717.88 4.66 4.24 -78.3 -0.394 18.17 19.40 01a58297o0066o
58297.281580  18.523  0.366   142   52 o  0   1.17 176.76707  19.55119  3889.84  7836.44 4.52 4.08 -82.4 -0.400 18.06 19.34 01a58297o0085o
58299.298342  19.036  0.201    88   18 o  0   1.26 176.76707  19.55119  4744.27  4405.09 2.39 2.00 -53.4 -0.437 18.95 19.63 02a58299o0121o
58299.315083  19.164  0.296    78   23 o  0   2.05 176.76707  19.55119  4731.28  4361.84 2.34 2.05 -43.1 -0.429 18.45 19.16 02a58299o0155o
58299.318286  18.958  0.231    95   22 o  0   1.15 176.76707  19.55119  4776.83  4445.02 2.62 2.12 -53.3 -0.403 18.76 19.40 02a58299o0162o
58299.331297  18.548  0.149   138   21 o  0   1.60 176.76707  19.55119  4806.10  4324.66 2.26 2.06 -41.2 -0.432 18.62 19.21 02a58299o0188o
58303.281769  18.582  0.096   134   13 o  0   1.02 176.76707  19.55119  5969.89  3962.27 2.28 2.10 -52.7 -0.445 19.48 20.74 02a58303o0092o
58303.291988  18.756  0.102   114   12 o  0   2.13 176.76707  19.55119  5951.85  3921.81 2.20 2.15 -45.0 -0.459 19.46 20.71 02a58303o0113o
58303.302320  18.725  0.090   118   10 o  0   1.51 176.76707  19.55119  6006.07  3999.08 2.33 2.20 -47.6 -0.448 19.38 20.65 02a58303o0134o
58303.312175  18.620  0.110   129   14 o  0   1.47 176.76707  19.55119  6020.77  3886.11 2.54 2.21 -53.1 -0.436 19.33 20.58 02a58303o0154o
58307.278500 -20.673  0.591   -20   12 c  0   1.04 176.76707  19.55119  5763.94  3870.89 3.04 2.62 -59.4 -0.383 19.46 21.13 02a58307o0058c
58307.289101 -21.865  1.561    -6   10 c  0   1.38 176.76707  19.55119  5727.33  3831.31 2.82 2.58 -58.7 -0.400 19.46 21.14 02a58307o0080c
58307.300038 -21.102  0.901   -13   12 c  0   1.34 176.76707  19.55119  5801.40  3907.76 2.94 2.81 -55.2 -0.402 19.36 21.06 02a58307o0103c
58307.310471 -21.432  1.255   -10   12 c  0   0.98 176.76707  19.55119  5820.18  3790.93 2.95 2.65 -55.3 -0.393 19.34 21.07 02a58307o0125c
58311.268170  22.169  2.919     5   14 c  0   1.07 176.76707  19.55119  4705.43  6206.40 2.61 2.36 -51.4 -0.402 19.33 20.70 02a58311o0057c
58311.279280 -21.343  1.227   -10   13 c  0   0.98 176.76707  19.55119  4687.29  6167.51 2.68 2.39 -52.4 -0.390 19.37 20.81 02a58311o0080c
58311.291197 -20.020  0.329   -36   12 c  0   1.37 176.76707  19.55119  4743.25  6244.04 2.62 2.39 -45.3 -0.404 19.39 20.88 02a58311o0103c
58311.301614   0.000 21.276    -0   11 c  0   1.55 176.76707  19.55119  4763.19  6126.01 2.69 2.39 -49.1 -0.401 19.32 20.84 02a58311o0125c
