MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59589.315512  18.353  0.125   166   21 o  0   1.28  56.12588 -44.63257  7398.71  4691.43 2.47 2.00  39.7 -0.422 18.97 19.75 02a59589o0160o
59589.325618  18.395  0.127   159   20 o  0   0.94  56.12588 -44.63257  7420.04  4576.52 2.42 2.05  47.6 -0.427 18.98 19.75 02a59589o0182o
59592.829768  18.479  0.156   147   23 o  0   1.15  56.12588 -44.63257  4920.72  5275.41 2.86 2.57 -84.5 -0.390 18.76 19.99 03a59593o0106o
59592.840508  18.606  0.168   131   22 o  0   1.07  56.12588 -44.63257  4993.29  5312.70 2.89 2.65 -82.4 -0.402 18.78 20.03 03a59593o0127o
59592.843781  18.340  0.113   168   19 o  0   1.29  56.12588 -44.63257  4956.39  5232.11 2.67 2.51  79.9 -0.420 18.88 20.04 03a59593o0133o
59592.849913  18.286  0.121   176   21 o  0   1.22  56.12588 -44.63257  4966.47  5347.12 2.73 2.55  77.0 -0.394 18.85 20.05 03a59593o0144o
59603.291850  18.628  0.147   128   19 o  0   0.85  56.12588 -44.63257  5115.25  5823.88 3.15 3.06 -41.6 -0.411 18.95 20.34 01a59603o0178o
59603.296459  18.604  0.125   131   16 o  0   1.17  56.12588 -44.63257  5137.59  5862.45 2.93 2.87  -9.0 -0.439 19.04 20.35 01a59603o0188o
59603.302443  18.585  0.132   134   18 o  0   0.97  56.12588 -44.63257  5080.59  5787.39 2.99 2.95  11.2 -0.428 19.04 20.39 01a59603o0201o
59603.313540  18.691  0.157   121   19 o  0   0.89  56.12588 -44.63257  5069.29  5906.04 3.29 3.23 -25.0 -0.409 18.95 20.50 01a59603o0225o
59604.835767  17.956  0.063   238   15 c  0   1.19  56.12588 -44.63257  1462.53  3943.12 2.96 2.27  88.4 -0.386 18.55 20.87 03a59605o0156c
59604.839744  18.162  0.056   197   11 c  0   1.11  56.12588 -44.63257  1483.40  3980.45 2.86 2.22 -90.0 -0.390 19.63 21.98 03a59605o0164c
59604.847300  18.195  0.057   191   11 c  0   1.41  56.12588 -44.63257  1428.65  3909.54 2.85 2.28  89.6 -0.387 19.54 21.88 03a59605o0180c
59604.859872  18.172  0.062   195   12 c  0   1.09  56.12588 -44.63257  1407.23  4027.15 3.02 2.37  89.1 -0.379 19.56 21.99 03a59605o0206c
