MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59148.200464  18.718  0.159   118   19 o  0   0.98 260.76950  55.07249  9120.08  2585.12 2.08 2.01 -47.3 -0.435 19.08 19.68 02a59148o0030o
59148.205997  18.375  0.088   162   14 o  0   1.30 260.76950  55.07249  9177.83  2664.43 1.99 1.92 -43.7 -0.443 19.21 19.92 02a59148o0042o
59148.216582  18.460  0.100   150   15 o  0   1.29 260.76950  55.07249  9197.71  2545.62 2.02 1.84 -50.9 -0.446 19.22 19.95 02a59148o0065o
59154.210481  18.440  0.107   153   16 o  0   1.25 260.76950  55.07249  3466.08  7915.86 1.89 1.74 -16.8 -0.412 18.88 19.14 01a59154o0060o
59154.214173  18.720  0.190   118   22 o  0   0.96 260.76950  55.07249  3487.05  7955.05 2.00 1.86 -15.8 -0.400 18.85 19.09 01a59154o0068o
59154.222019  18.417  0.134   156   21 o  0   1.07 260.76950  55.07249  3424.65  7876.92 1.98 1.85 -14.8 -0.408 18.81 19.02 01a59154o0085o
59154.232637  18.358  0.122   165   20 o  0   1.08 260.76950  55.07249  3403.42  7994.24 1.94 1.85 -37.1 -0.414 18.75 18.92 01a59154o0108o
59156.202717  18.577  0.105   135   14 o  0   1.40 260.76950  55.07249  5109.68  2731.95 2.31 1.88  39.2 -0.446 19.24 20.07 02a59156o0039o
59156.208220  18.495  0.102   145   15 o  0   1.38 260.76950  55.07249  5088.54  2692.40 2.32 1.91  43.7 -0.445 19.25 20.14 02a59156o0051o
59156.211890  18.585  0.111   134   15 o  0   1.37 260.76950  55.07249  5148.48  2770.00 2.34 1.91  43.9 -0.439 19.24 20.13 02a59156o0059o
59156.223850  18.622  0.093   129   12 o  0   1.70 260.76950  55.07249  5169.00  2652.53 2.26 1.89  40.3 -0.449 19.21 20.03 02a59156o0085o
59162.193765  18.287  0.082   176   14 o  0   1.18 260.76950  55.07249  1851.85  4303.16 2.15 1.90  -9.0 -0.390 19.20 19.84 01a59162o0025o
59162.197914  18.415  0.092   156   14 o  0   0.74 260.76950  55.07249  1872.64  4342.16 2.09 1.84  -8.7 -0.393 19.37 20.15 01a59162o0034o
59162.204361  18.611  0.094   130   12 o  0   1.03 260.76950  55.07249  1812.64  4260.92 2.04 1.90  -9.5 -0.408 19.43 20.26 01a59162o0048o
59162.217717  18.440  0.072   153   11 o  0   1.30 260.76950  55.07249  1797.49  4375.88 2.02 1.88 -12.0 -0.405 19.46 20.35 01a59162o0077o
59238.640128  21.144  0.571    13    7 c  0   1.24 260.76950  55.07249  2967.48  6524.92 2.44 2.32 -53.7 -0.379 19.83 21.93 01a59238o0883c
59238.650331  20.573  0.317    21    7 c  0   1.71 260.76950  55.07249  2952.88  6494.11 2.57 2.36  -8.9 -0.370 19.80 21.92 01a59238o0905c
59238.659610  21.027  0.613    14    9 c  0   0.72 260.76950  55.07249  3010.70  6565.39 2.53 2.40 -28.4 -0.368 19.74 21.71 01a59238o0925c
59238.668444 -22.426  3.581    -4   14 c  0   1.27 260.76950  55.07249  3029.59  6453.08 2.68 2.50  -0.2 -0.340 19.10 20.29 01a59238o0944c
59256.618026  21.070  0.515    14    7 c  0   1.54 260.76950  55.07249  4901.37  2124.16 2.45 2.38  61.0 -0.392 19.73 21.87 02a59256o0888c
59256.620793  21.790  1.120     7    8 c  0   1.31 260.76950  55.07249  4919.30  2163.64 2.55 2.39  50.5 -0.388 19.71 21.86 02a59256o0894c
59256.626773  20.972  0.545    15    8 c  0   1.18 260.76950  55.07249  4864.32  2084.62 2.60 2.52  86.2 -0.390 19.67 21.87 02a59256o0907c
59256.645240  20.364  0.281    26    7 c  0   1.42 260.76950  55.07249  4846.78  2200.12 2.58 2.50  74.9 -0.392 19.70 21.89 02a59256o0947c
59258.639205  21.895  1.196     6    8 c  0   1.22 260.76950  55.07249  7530.91  8359.77 2.62 2.50  82.0 -0.363 19.68 21.88 01a59258o0933c
59258.653183  24.219 10.333     1    8 c  0   1.90 260.76950  55.07249  7513.02  8319.83 2.61 2.51  80.7 -0.364 19.67 21.79 01a59258o0963c
59258.658715  20.221  0.315    30    9 c  0   1.10 260.76950  55.07249  7570.97  8399.99 2.59 2.53  68.7 -0.361 19.60 21.46 01a59258o0975c
59258.664275  21.165  1.049    12   13 c  0   1.29 260.76950  55.07249  7590.71  8281.30 2.59 2.48  76.9 -0.363 19.26 20.49 01a59258o0986c
59262.596429  21.687  1.148     8    9 c  0   1.46 260.76950  55.07249  7528.13  8359.00 2.65 2.49 -79.0 -0.365 19.47 21.61 01a59262o0828c
